S,N,C,D,E,T,error,prob,type
0.005830903790087463,0.003897369275738876,0.9302088639836985,0.663309220767329,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.6,contiguous
0.005830903790087463,0.003897369275738876,0.931025706286587,0.6634914819564022,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.6,contiguous
0.005830903790087463,0.003897369275738876,0.9307535641547862,0.6634307170986355,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.6,contiguous
0.005830903790087463,0.003897369275738876,0.93048128342246,0.6633699633699633,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.6,contiguous
0.005830903790087463,0.003897369275738876,0.9302088639836985,0.663309220767329,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.6,contiguous
0.005830903790087463,0.003897369275738876,0.931025706286587,0.6634914819564022,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.6,contiguous
0.005830903790087463,0.003897369275738876,0.931025706286587,0.6634914819564022,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.6,contiguous
0.005830903790087463,0.003897369275738876,0.931025706286587,0.6634914819564022,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.6,contiguous
0.005830903790087463,0.003897369275738876,0.9312977099236641,0.6635522579463222,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.6,contiguous
0.977645305514158,0.9001797091978435,0.9802007051803634,0.9365739537301795,0.8613333333333333,0.906474820143885,replace_name_with_scene_kw,0.7,original
0.977645305514158,0.9012103369316324,0.9804772234273319,0.9376785250584263,0.8613333333333333,0.9197080291970804,replace_name_with_scene_kw,0.7,original
0.977645305514158,0.899444988573294,0.9796472184531886,0.9364357207851294,0.8624833110814418,0.9130434782608695,replace_name_with_scene_kw,0.7,original
0.977645305514158,0.9013577621462457,0.9807535917592844,0.9378164351551344,0.8613333333333333,0.9264705882352942,replace_name_with_scene_kw,0.7,original
0.977645305514158,0.8997387328543436,0.9799240368963646,0.9364357207851294,0.8613333333333333,0.9130434782608695,replace_name_with_scene_kw,0.7,original
0.977645305514158,0.9003267973856209,0.9802007051803634,0.9371265263704858,0.8624833110814418,0.9197080291970804,replace_name_with_scene_kw,0.7,original
0.977645305514158,0.8998856769557407,0.9799240368963646,0.9365739537301795,0.8613333333333333,0.9130434782608695,replace_name_with_scene_kw,0.7,original
0.977645305514158,0.9000326690623979,0.9796472184531886,0.9369884370533975,0.8613333333333333,0.9197080291970804,replace_name_with_scene_kw,0.7,original
0.977645305514158,0.9006211180124223,0.9799240368963646,0.9372645798155604,0.8624833110814418,0.906474820143885,replace_name_with_scene_kw,0.7,original
0.977645305514158,0.9006211180124223,0.9799240368963646,0.9372645798155604,0.8624833110814418,0.906474820143885,replace_name_with_scene_kw,0.7,original
0.005830903790087463,0.003897369275738876,0.93048128342246,0.6633699633699633,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.7,contiguous
0.005830903790087463,0.003897369275738876,0.9302088639836985,0.663309220767329,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.7,contiguous
0.005830903790087463,0.003897369275738876,0.931025706286587,0.6634914819564022,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.7,contiguous
0.005830903790087463,0.003897369275738876,0.93048128342246,0.6633699633699633,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.7,contiguous
0.005830903790087463,0.003897369275738876,0.931025706286587,0.6634914819564022,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.7,contiguous
0.005830903790087463,0.003897369275738876,0.9307535641547862,0.6634307170986355,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.7,contiguous
0.005830903790087463,0.003897369275738876,0.93048128342246,0.6633699633699633,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.7,contiguous
0.005830903790087463,0.003897369275738876,0.931025706286587,0.6634914819564022,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.7,contiguous
0.005830903790087463,0.003897369275738876,0.931025706286587,0.6634914819564022,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.7,contiguous
0.005830903790087463,0.003897369275738876,0.9307535641547862,0.6634307170986355,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.7,contiguous
0.977645305514158,0.9018003273322424,0.981029810298103,0.9380921479558728,0.8613333333333333,0.9264705882352942,replace_name_with_scene_kw,0.8,original
0.977645305514158,0.9013577621462457,0.9804772234273319,0.9376785250584263,0.8613333333333333,0.9130434782608695,replace_name_with_scene_kw,0.8,original
0.977645305514158,0.9000326690623979,0.9799240368963646,0.9365739537301795,0.8613333333333333,0.906474820143885,replace_name_with_scene_kw,0.8,original
0.977645305514158,0.9006211180124223,0.9804772234273319,0.9369884370533975,0.8613333333333333,0.9130434782608695,replace_name_with_scene_kw,0.8,original
0.977645305514158,0.9001797091978435,0.9802007051803634,0.9369884370533975,0.8624833110814418,0.9197080291970804,replace_name_with_scene_kw,0.8,original
0.977645305514158,0.9006211180124223,0.9799240368963646,0.9375405791455654,0.8624833110814418,0.9197080291970804,replace_name_with_scene_kw,0.8,original
0.977645305514158,0.9000326690623979,0.9802007051803634,0.9367121507472383,0.8613333333333333,0.9197080291970804,replace_name_with_scene_kw,0.8,original
0.977645305514158,0.8995918367346939,0.9799240368963646,0.9362974518980759,0.8613333333333333,0.9130434782608695,replace_name_with_scene_kw,0.8,original
0.977645305514158,0.9013577621462457,0.9807535917592844,0.9378164351551344,0.8613333333333333,0.9264705882352942,replace_name_with_scene_kw,0.8,original
0.977645305514158,0.9006211180124223,0.9804772234273319,0.9372645798155604,0.8624833110814418,0.9197080291970804,replace_name_with_scene_kw,0.8,original
0.005830903790087463,0.003897369275738876,0.931569575171712,0.6636130450714548,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.8,contiguous
0.005830903790087463,0.003897369275738876,0.931569575171712,0.6636130450714548,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.8,contiguous
0.005830903790087463,0.003897369275738876,0.9312977099236641,0.6635522579463222,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.8,contiguous
0.005830903790087463,0.003897369275738876,0.9312977099236641,0.6635522579463222,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.8,contiguous
0.005830903790087463,0.003897369275738876,0.93048128342246,0.6633699633699633,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.8,contiguous
0.005830903790087463,0.003897369275738876,0.931025706286587,0.6634914819564022,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.8,contiguous
0.005830903790087463,0.003897369275738876,0.93048128342246,0.6633699633699633,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.8,contiguous
0.005830903790087463,0.003897369275738876,0.9312977099236641,0.6635522579463222,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.8,contiguous
0.005830903790087463,0.003897369275738876,0.931025706286587,0.6634914819564022,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.8,contiguous
0.005830903790087463,0.003897369275738876,0.9312977099236641,0.6635522579463222,0.8107476635514019,0.028985507246376812,replace_name_with_scene_kw,0.8,contiguous
0.977645305514158,0.8619298789947254,0.9354473386183465,0.8994594594594595,0.828060522696011,0.4405594405594405,replace_name_with_transition_kw,0.1,original
0.977645305514158,0.8639551192145861,0.9372526851328433,0.9008620689655172,0.8387978142076503,0.45000000000000007,replace_name_with_transition_kw,0.1,original
0.977645305514158,0.8642399625058584,0.9408450704225352,0.9035028855187223,0.8238557558945909,0.4701492537313433,replace_name_with_transition_kw,0.1,original
0.977645305514158,0.868813825608798,0.9438202247191011,0.9068306376152919,0.8403819918144612,0.5,replace_name_with_transition_kw,0.1,original
0.977645305514158,0.8657833203429461,0.9378531073446329,0.9019396551724137,0.8451086956521738,0.45652173913043476,replace_name_with_transition_kw,0.1,original
0.977645305514158,0.8622735790131169,0.9390519187358917,0.8995562726906011,0.8312757201646092,0.45487364620938636,replace_name_with_transition_kw,0.1,original
0.977645305514158,0.8621919082312821,0.9354473386183465,0.9003380662609871,0.833103448275862,0.4375,replace_name_with_transition_kw,0.1,original
0.977645305514158,0.8638702635272104,0.9378531073446329,0.9025834230355221,0.8379120879120879,0.45323741007194246,replace_name_with_transition_kw,0.1,original
0.977645305514158,0.8618818787784839,0.9375529810680984,0.8996755002704165,0.8275862068965517,0.45000000000000007,replace_name_with_transition_kw,0.1,original
0.977645305514158,0.8556876061120543,0.9363507779349363,0.8936170212765958,0.8150208623087621,0.4516129032258064,replace_name_with_transition_kw,0.1,original
0.005830903790087463,0.003897369275738876,0.8900634249471459,0.6547952634909157,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.8853503184713376,0.6538496254174565,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.8871224165341813,0.6542039194436918,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.8880063542494043,0.6543812104787714,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.8894764674775251,0.6546769091730682,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.8924050632911391,0.6552691090004522,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.8829787234042553,0.6533778298908631,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.8814913448735019,0.6530833032816444,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.8868274582560297,0.6541448437782192,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.8856460599628548,0.6539086477703556,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.1,contiguous
0.977645305514158,0.7466701488639331,0.7361344537815124,0.726203718417289,0.656,0.15,replace_name_with_transition_kw,0.5,original
0.977645305514158,0.7302199922809727,0.7210884353741496,0.7059201026792876,0.6323024054982819,0.14600231749710313,replace_name_with_transition_kw,0.5,original
0.977645305514158,0.7351716961498439,0.7184730743012951,0.7163278271918678,0.6016806722689075,0.1435079726651481,replace_name_with_transition_kw,0.5,original
0.977645305514158,0.7445944175075351,0.7223921168875297,0.7313385826771654,0.6909090909090909,0.14617169373549885,replace_name_with_transition_kw,0.5,original
0.977645305514158,0.7380054609283577,0.720217835262083,0.7189977798921663,0.6030150753768845,0.14668218859138532,replace_name_with_transition_kw,0.5,original
0.977645305514158,0.7505635857313353,0.7365591397849461,0.7378610460577675,0.6925465838509317,0.15272727272727274,replace_name_with_transition_kw,0.5,original
0.977645305514158,0.7293417819733609,0.7074596081127537,0.7046979865771812,0.681135225375626,0.14125560538116588,replace_name_with_transition_kw,0.5,original
0.9791666666666667,0.7433858986054998,0.7241262300644724,0.7294601867975304,0.6554054054054054,0.148664343786295,replace_name_with_transition_kw,0.5,original
0.977645305514158,0.7466458251921324,0.7335803300774671,0.7262018465456862,0.7149758454106281,0.14964370546318292,replace_name_with_transition_kw,0.5,original
0.977645305514158,0.736432095559595,0.7310158623017211,0.7157392686804451,0.6777408637873753,0.1510791366906475,replace_name_with_transition_kw,0.5,original
0.005830903790087463,0.004529278550630864,0.6800754242614707,0.6202694585085387,0.8079625292740047,0.028571428571428574,replace_name_with_transition_kw,0.5,contiguous
0.005830903790087463,0.003897369275738876,0.6771653543307087,0.6206305688827964,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.5,contiguous
0.005830903790087463,0.004521963824289406,0.6750788643533124,0.6192640878291449,0.8079625292740047,0.028169014084507043,replace_name_with_transition_kw,0.5,contiguous
0.005830903790087463,0.003897369275738876,0.671306548560582,0.6198870443265445,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.5,contiguous
0.005830903790087463,0.003897369275738876,0.6800754242614707,0.6210030004286327,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.5,contiguous
0.005830903790087463,0.004529278550630864,0.6829727187206021,0.6206422806113687,0.8079625292740047,0.028571428571428574,replace_name_with_transition_kw,0.5,contiguous
0.005830903790087463,0.003897369275738876,0.6924034869240349,0.6226042114310271,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.5,contiguous
0.005830903790087463,0.003897369275738876,0.6887293162660005,0.6221229817931981,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.5,contiguous
0.005830903790087463,0.003897369275738876,0.6825595984943538,0.6213225834119563,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.5,contiguous
0.005830903790087463,0.003897369275738876,0.694841516469857,0.6229254450081693,0.8107476635514019,0.028985507246376812,replace_name_with_transition_kw,0.5,contiguous
0.9791666666666667,0.6544158592270855,0.39931885908897397,0.4598511555033294,0.4105691056910569,0.08743169398907104,replace_name_with_transition_kw,0.9,original
0.9791666666666667,0.656162699742988,0.41617523167649534,0.46935201401050786,0.4130879345603271,0.08895066018068103,replace_name_with_transition_kw,0.9,original
0.9791666666666667,0.6517876970908283,0.39795483596080106,0.45513449833104264,0.39085239085239093,0.08749145591250855,replace_name_with_transition_kw,0.9,original
0.9791666666666667,0.6548888888888889,0.40947546531302875,0.4617196702002356,0.39751552795031053,0.08833678398895789,replace_name_with_transition_kw,0.9,original
0.9791666666666667,0.6537989512440031,0.41283241874208526,0.463219512195122,0.40490797546012275,0.0886426592797784,replace_name_with_transition_kw,0.9,original
0.9791666666666667,0.6530249110320284,0.4040747028862479,0.4587335816506568,0.3917525773195877,0.0879120879120879,replace_name_with_transition_kw,0.9,original
0.9791666666666667,0.6582363473589974,0.4148397976391231,0.467005076142132,0.4061895551257253,0.08870408870408869,replace_name_with_transition_kw,0.9,original
