S,N,C,D,E,T,error,prob,type
0.47368421052631576,0.3958333333333333,0.9591057797164667,0.9601063829787234,0.860655737704918,0.35294117647058826,insert_asterisks_or_numbers,0.9,original
0.47368421052631576,0.4065755208333333,0.9580152671755725,0.9550531914893617,0.860655737704918,0.35294117647058826,insert_asterisks_or_numbers,0.9,original
0.4502923976608187,0.3896484375,0.9580152671755725,0.9587765957446809,0.855191256830601,0.3088235294117647,insert_asterisks_or_numbers,0.9,original
0.45321637426900585,0.3779296875,0.9574700109051254,0.9606382978723405,0.8633879781420765,0.3235294117647059,insert_asterisks_or_numbers,0.9,original
0.47076023391812866,0.4195963541666667,0.9569247546346783,0.9502659574468085,0.8469945355191257,0.4852941176470588,insert_asterisks_or_numbers,0.9,original
0.47368421052631576,0.3763020833333333,0.9569247546346783,0.950531914893617,0.855191256830601,0.39705882352941174,insert_asterisks_or_numbers,0.9,original
0.5,0.3841145833333333,0.9591057797164667,0.9585106382978723,0.8579234972677595,0.3382352941176471,insert_asterisks_or_numbers,0.9,original
0.5116959064327485,0.4195963541666667,0.9563794983642312,0.9523936170212766,0.8579234972677595,0.47058823529411764,insert_asterisks_or_numbers,0.9,original
0.0,0.0,0.9585605234460196,0.9768617021276595,0.8797814207650273,0.014705882352941176,insert_asterisks_or_numbers,0.9,contiguous
0.0,0.0,0.9591057797164667,0.9765957446808511,0.8661202185792349,0.014705882352941176,insert_asterisks_or_numbers,0.9,contiguous
0.0029239766081871343,0.0009765625,0.960741548527808,0.9723404255319149,0.8661202185792349,0.014705882352941176,insert_asterisks_or_numbers,0.9,contiguous
0.0,0.0006510416666666666,0.9580152671755725,0.975531914893617,0.8770491803278688,0.014705882352941176,insert_asterisks_or_numbers,0.9,contiguous
0.0,0.0,0.9585605234460196,0.9781914893617021,0.8688524590163934,0.014705882352941176,insert_asterisks_or_numbers,0.9,contiguous
0.0,0.0,0.9596510359869138,0.9771276595744681,0.8688524590163934,0.014705882352941176,insert_asterisks_or_numbers,0.9,contiguous
0.0,0.0013020833333333333,0.9596510359869138,0.9771276595744681,0.8743169398907104,0.014705882352941176,insert_asterisks_or_numbers,0.9,contiguous
0.0,0.0,0.960741548527808,0.9776595744680852,0.8797814207650273,0.014705882352941176,insert_asterisks_or_numbers,0.9,contiguous
0.0029239766081871343,0.0006510416666666666,0.9591057797164667,0.975531914893617,0.8743169398907104,0.014705882352941176,insert_asterisks_or_numbers,0.9,contiguous
0.0,0.0,0.9580152671755725,0.9773936170212766,0.8579234972677595,0.014705882352941176,insert_asterisks_or_numbers,0.9,contiguous
0.9590643274853801,0.89453125,0.9803707742639041,0.9545212765957447,0.8825136612021858,0.9264705882352942,insert_asterisks_or_numbers,0.01,original
0.9590643274853801,0.8912760416666666,0.9814612868047983,0.9558510638297872,0.8852459016393442,0.9264705882352942,insert_asterisks_or_numbers,0.01,original
0.9590643274853801,0.8932291666666666,0.979825517993457,0.9542553191489361,0.8825136612021858,0.9264705882352942,insert_asterisks_or_numbers,0.01,original
0.9532163742690059,0.8919270833333334,0.9809160305343512,0.9558510638297872,0.8825136612021858,0.9117647058823529,insert_asterisks_or_numbers,0.01,original
0.9590643274853801,0.8948567708333334,0.9809160305343512,0.9545212765957447,0.8797814207650273,0.9264705882352942,insert_asterisks_or_numbers,0.01,original
0.9590643274853801,0.8942057291666666,0.9814612868047983,0.9553191489361702,0.8825136612021858,0.9264705882352942,insert_asterisks_or_numbers,0.01,original
0.9590643274853801,0.8916015625,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,insert_asterisks_or_numbers,0.01,original
0.9590643274853801,0.8929036458333334,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9117647058823529,insert_asterisks_or_numbers,0.01,original
0.9590643274853801,0.89453125,0.9814612868047983,0.9555851063829788,0.8825136612021858,0.9264705882352942,insert_asterisks_or_numbers,0.01,original
0.9590643274853801,0.8912760416666666,0.9820065430752454,0.9558510638297872,0.8852459016393442,0.8970588235294118,insert_asterisks_or_numbers,0.01,original
0.0029239766081871343,0.001953125,0.9923664122137404,0.9625,0.9480874316939891,0.014705882352941176,insert_asterisks_or_numbers,0.01,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9398907103825137,0.014705882352941176,insert_asterisks_or_numbers,0.01,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9635638297872341,0.9480874316939891,0.014705882352941176,insert_asterisks_or_numbers,0.01,contiguous
0.0029239766081871343,0.0022786458333333335,0.9912758996728462,0.9609042553191489,0.9371584699453552,0.014705882352941176,insert_asterisks_or_numbers,0.01,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9635638297872341,0.9480874316939891,0.014705882352941176,insert_asterisks_or_numbers,0.01,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9632978723404255,0.9480874316939891,0.014705882352941176,insert_asterisks_or_numbers,0.01,contiguous
0.0029239766081871343,0.001953125,0.9929116684841875,0.9635638297872341,0.9480874316939891,0.014705882352941176,insert_asterisks_or_numbers,0.01,contiguous
0.0029239766081871343,0.001953125,0.9923664122137404,0.9632978723404255,0.9480874316939891,0.014705882352941176,insert_asterisks_or_numbers,0.01,contiguous
0.0029239766081871343,0.001953125,0.9923664122137404,0.9632978723404255,0.9480874316939891,0.014705882352941176,insert_asterisks_or_numbers,0.01,contiguous
0.0029239766081871343,0.001953125,0.9923664122137404,0.9635638297872341,0.9480874316939891,0.014705882352941176,insert_asterisks_or_numbers,0.01,contiguous
0.9502923976608187,0.8785807291666666,0.979825517993457,0.9534574468085106,0.8825136612021858,0.8970588235294118,insert_asterisks_or_numbers,0.05,original
0.9532163742690059,0.8785807291666666,0.9792802617230099,0.9555851063829788,0.8825136612021858,0.9117647058823529,insert_asterisks_or_numbers,0.05,original
0.9502923976608187,0.884765625,0.979825517993457,0.9534574468085106,0.8852459016393442,0.9264705882352942,insert_asterisks_or_numbers,0.05,original
0.9502923976608187,0.8779296875,0.9809160305343512,0.9542553191489361,0.8852459016393442,0.9117647058823529,insert_asterisks_or_numbers,0.05,original
0.956140350877193,0.8880208333333334,0.9820065430752454,0.9547872340425532,0.8852459016393442,0.9117647058823529,insert_asterisks_or_numbers,0.05,original
0.956140350877193,0.87890625,0.9820065430752454,0.9545212765957447,0.8852459016393442,0.8970588235294118,insert_asterisks_or_numbers,0.05,original
0.9415204678362573,0.8756510416666666,0.979825517993457,0.9547872340425532,0.8879781420765027,0.9117647058823529,insert_asterisks_or_numbers,0.05,original
0.956140350877193,0.8785807291666666,0.979825517993457,0.9566489361702127,0.8825136612021858,0.9117647058823529,insert_asterisks_or_numbers,0.05,original
0.9473684210526315,0.87890625,0.9787350054525628,0.9529255319148936,0.8852459016393442,0.8970588235294118,insert_asterisks_or_numbers,0.05,original
0.9590643274853801,0.8821614583333334,0.979825517993457,0.9542553191489361,0.8797814207650273,0.9264705882352942,insert_asterisks_or_numbers,0.05,original
0.0029239766081871343,0.001953125,0.990185387131952,0.964627659574468,0.9480874316939891,0.014705882352941176,insert_asterisks_or_numbers,0.05,contiguous
0.0029239766081871343,0.001953125,0.9907306434023991,0.9643617021276596,0.9480874316939891,0.014705882352941176,insert_asterisks_or_numbers,0.05,contiguous
0.0029239766081871343,0.001953125,0.9918211559432933,0.964095744680851,0.9426229508196722,0.014705882352941176,insert_asterisks_or_numbers,0.05,contiguous
0.0029239766081871343,0.001953125,0.990185387131952,0.9638297872340426,0.9426229508196722,0.014705882352941176,insert_asterisks_or_numbers,0.05,contiguous
0.0029239766081871343,0.001953125,0.9907306434023991,0.9638297872340426,0.9480874316939891,0.014705882352941176,insert_asterisks_or_numbers,0.05,contiguous
0.0029239766081871343,0.0022786458333333335,0.9912758996728462,0.961968085106383,0.9344262295081968,0.014705882352941176,insert_asterisks_or_numbers,0.05,contiguous
0.0029239766081871343,0.0022786458333333335,0.9923664122137404,0.9617021276595744,0.9316939890710383,0.014705882352941176,insert_asterisks_or_numbers,0.05,contiguous
0.0029239766081871343,0.001953125,0.9912758996728462,0.9643617021276596,0.9453551912568307,0.014705882352941176,insert_asterisks_or_numbers,0.05,contiguous
0.0029239766081871343,0.0022786458333333335,0.9912758996728462,0.9625,0.9316939890710383,0.014705882352941176,insert_asterisks_or_numbers,0.05,contiguous
0.0029239766081871343,0.001953125,0.9918211559432933,0.9643617021276596,0.9508196721311475,0.014705882352941176,insert_asterisks_or_numbers,0.05,contiguous
0.9385964912280702,0.8489583333333334,0.979825517993457,0.9513297872340426,0.8852459016393442,0.8088235294117647,insert_asterisks_or_numbers,0.15,original
0.9385964912280702,0.8473307291666666,0.9765539803707742,0.9534574468085106,0.8852459016393442,0.8823529411764706,insert_asterisks_or_numbers,0.15,original
0.9502923976608187,0.8564453125,0.9770992366412213,0.9531914893617022,0.8961748633879781,0.8382352941176471,insert_asterisks_or_numbers,0.15,original
0.9327485380116959,0.833984375,0.9814612868047983,0.9523936170212766,0.8825136612021858,0.8823529411764706,insert_asterisks_or_numbers,0.15,original
0.9473684210526315,0.8544921875,0.9760087241003271,0.9561170212765957,0.8743169398907104,0.9117647058823529,insert_asterisks_or_numbers,0.15,original
0.9152046783625731,0.8365885416666666,0.9743729552889858,0.9526595744680851,0.8770491803278688,0.8676470588235294,insert_asterisks_or_numbers,0.15,original
0.9298245614035088,0.8369140625,0.97546346782988,0.9481382978723404,0.8770491803278688,0.9117647058823529,insert_asterisks_or_numbers,0.15,original
0.9385964912280702,0.837890625,0.9792802617230099,0.9553191489361702,0.8934426229508197,0.8676470588235294,insert_asterisks_or_numbers,0.15,original
0.9415204678362573,0.8411458333333334,0.9765539803707742,0.9523936170212766,0.8852459016393442,0.8382352941176471,insert_asterisks_or_numbers,0.15,original
0.9590643274853801,0.84375,0.9781897491821155,0.9534574468085106,0.8852459016393442,0.8088235294117647,insert_asterisks_or_numbers,0.15,original
0.0029239766081871343,0.001953125,0.9874591057797165,0.964627659574468,0.9398907103825137,0.014705882352941176,insert_asterisks_or_numbers,0.15,contiguous
0.0029239766081871343,0.001953125,0.990185387131952,0.964095744680851,0.9316939890710383,0.014705882352941176,insert_asterisks_or_numbers,0.15,contiguous
0.0029239766081871343,0.001953125,0.9890948745910578,0.9643617021276596,0.9371584699453552,0.014705882352941176,insert_asterisks_or_numbers,0.15,contiguous
0.0029239766081871343,0.0006510416666666666,0.985278080697928,0.9659574468085106,0.9371584699453552,0.014705882352941176,insert_asterisks_or_numbers,0.15,contiguous
0.0029239766081871343,0.001953125,0.9874591057797165,0.9656914893617021,0.9262295081967213,0.014705882352941176,insert_asterisks_or_numbers,0.15,contiguous
0.0029239766081871343,0.001953125,0.9863685932388222,0.9656914893617021,0.9398907103825137,0.014705882352941176,insert_asterisks_or_numbers,0.15,contiguous
0.0029239766081871343,0.001953125,0.9869138495092693,0.9648936170212766,0.9344262295081968,0.014705882352941176,insert_asterisks_or_numbers,0.15,contiguous
0.0029239766081871343,0.001953125,0.9869138495092693,0.9648936170212766,0.9289617486338798,0.014705882352941176,insert_asterisks_or_numbers,0.15,contiguous
0.0029239766081871343,0.001953125,0.9885496183206107,0.964627659574468,0.9344262295081968,0.014705882352941176,insert_asterisks_or_numbers,0.15,contiguous
0.0029239766081871343,0.001953125,0.9874591057797165,0.9656914893617021,0.9289617486338798,0.014705882352941176,insert_asterisks_or_numbers,0.15,contiguous
0.9269005847953217,0.8216145833333334,0.9765539803707742,0.9526595744680851,0.8852459016393442,0.8235294117647058,insert_asterisks_or_numbers,0.2,original
0.9327485380116959,0.8138020833333334,0.9765539803707742,0.9542553191489361,0.8934426229508197,0.8235294117647058,insert_asterisks_or_numbers,0.2,original
0.9269005847953217,0.8375651041666666,0.9776444929116684,0.9492021276595745,0.860655737704918,0.8235294117647058,insert_asterisks_or_numbers,0.2,original
0.9210526315789473,0.8157552083333334,0.9765539803707742,0.9555851063829788,0.8825136612021858,0.8382352941176471,insert_asterisks_or_numbers,0.2,original
0.9122807017543859,0.8255208333333334,0.9803707742639041,0.9598404255319148,0.8770491803278688,0.9117647058823529,insert_asterisks_or_numbers,0.2,original
0.9239766081871345,0.8382161458333334,0.9749182115594329,0.9507978723404256,0.8852459016393442,0.8382352941176471,insert_asterisks_or_numbers,0.2,original
0.9327485380116959,0.8313802083333334,0.9787350054525628,0.948404255319149,0.8879781420765027,0.8676470588235294,insert_asterisks_or_numbers,0.2,original
0.9210526315789473,0.8421223958333334,0.9727371864776445,0.9502659574468085,0.8797814207650273,0.8235294117647058,insert_asterisks_or_numbers,0.2,original
0.9239766081871345,0.8277994791666666,0.9781897491821155,0.9534574468085106,0.8989071038251366,0.8823529411764706,insert_asterisks_or_numbers,0.2,original
0.9093567251461988,0.8235677083333334,0.9792802617230099,0.9566489361702127,0.8825136612021858,0.8529411764705882,insert_asterisks_or_numbers,0.2,original
0.0029239766081871343,0.001953125,0.9847328244274809,0.9659574468085106,0.9371584699453552,0.014705882352941176,insert_asterisks_or_numbers,0.2,contiguous
0.0,0.001953125,0.9841875681570338,0.9662234042553192,0.9207650273224044,0.014705882352941176,insert_asterisks_or_numbers,0.2,contiguous
0.0029239766081871343,0.001953125,0.9847328244274809,0.9656914893617021,0.9289617486338798,0.014705882352941176,insert_asterisks_or_numbers,0.2,contiguous
0.0029239766081871343,0.001953125,0.9836423118865867,0.9659574468085106,0.9562841530054644,0.014705882352941176,insert_asterisks_or_numbers,0.2,contiguous
0.0029239766081871343,0.001953125,0.9880043620501636,0.9651595744680851,0.9316939890710383,0.014705882352941176,insert_asterisks_or_numbers,0.2,contiguous
0.0029239766081871343,0.0022786458333333335,0.9858233369683751,0.9638297872340426,0.9234972677595629,0.014705882352941176,insert_asterisks_or_numbers,0.2,contiguous
0.0029239766081871343,0.0006510416666666666,0.9874591057797165,0.9662234042553192,0.9262295081967213,0.014705882352941176,insert_asterisks_or_numbers,0.2,contiguous
0.0029239766081871343,0.001953125,0.9841875681570338,0.9662234042553192,0.912568306010929,0.014705882352941176,insert_asterisks_or_numbers,0.2,contiguous
0.0029239766081871343,0.0022786458333333335,0.9874591057797165,0.964627659574468,0.9207650273224044,0.014705882352941176,insert_asterisks_or_numbers,0.2,contiguous
0.0029239766081871343,0.001953125,0.9869138495092693,0.9643617021276596,0.9480874316939891,0.014705882352941176,insert_asterisks_or_numbers,0.2,contiguous
0.8918128654970761,0.7952473958333334,0.97546346782988,0.9523936170212766,0.860655737704918,0.8088235294117647,insert_asterisks_or_numbers,0.3,original
0.8888888888888888,0.7906901041666666,0.9738276990185387,0.9476063829787233,0.8797814207650273,0.8235294117647058,insert_asterisks_or_numbers,0.3,original
0.8859649122807017,0.7913411458333334,0.9738276990185387,0.9507978723404256,0.8633879781420765,0.8235294117647058,insert_asterisks_or_numbers,0.3,original
0.8859649122807017,0.783203125,0.9732824427480916,0.9452127659574469,0.8825136612021858,0.7941176470588235,insert_asterisks_or_numbers,0.3,original
0.9181286549707602,0.7893880208333334,0.9749182115594329,0.9460106382978724,0.8715846994535519,0.75,insert_asterisks_or_numbers,0.3,original
0.9122807017543859,0.7763671875,0.9765539803707742,0.949468085106383,0.8797814207650273,0.7794117647058824,insert_asterisks_or_numbers,0.3,original
0.9005847953216374,0.7945963541666666,0.9694656488549618,0.9441489361702128,0.8661202185792349,0.8088235294117647,insert_asterisks_or_numbers,0.3,original
0.8976608187134503,0.7786458333333334,0.9781897491821155,0.9513297872340426,0.8961748633879781,0.7941176470588235,insert_asterisks_or_numbers,0.3,original
0.8976608187134503,0.802734375,0.9738276990185387,0.9531914893617022,0.8825136612021858,0.8235294117647058,insert_asterisks_or_numbers,0.3,original
0.8888888888888888,0.779296875,0.9705561613958561,0.950531914893617,0.860655737704918,0.8235294117647058,insert_asterisks_or_numbers,0.3,original
0.0029239766081871343,0.0009765625,0.9825517993456925,0.9659574468085106,0.9180327868852459,0.014705882352941176,insert_asterisks_or_numbers,0.3,contiguous
0.0029239766081871343,0.0022786458333333335,0.9809160305343512,0.9656914893617021,0.9262295081967213,0.014705882352941176,insert_asterisks_or_numbers,0.3,contiguous
0.0029239766081871343,0.0009765625,0.9825517993456925,0.9664893617021276,0.9043715846994536,0.014705882352941176,insert_asterisks_or_numbers,0.3,contiguous
0.0029239766081871343,0.0022786458333333335,0.9781897491821155,0.9627659574468085,0.9289617486338798,0.014705882352941176,insert_asterisks_or_numbers,0.3,contiguous
0.0029239766081871343,0.0022786458333333335,0.9803707742639041,0.9635638297872341,0.9098360655737705,0.014705882352941176,insert_asterisks_or_numbers,0.3,contiguous
0.0029239766081871343,0.001953125,0.9776444929116684,0.9688829787234042,0.9262295081967213,0.014705882352941176,insert_asterisks_or_numbers,0.3,contiguous
0.0,0.001953125,0.985278080697928,0.9691489361702128,0.9398907103825137,0.014705882352941176,insert_asterisks_or_numbers,0.3,contiguous
0.0029239766081871343,0.0006510416666666666,0.985278080697928,0.9675531914893617,0.9016393442622951,0.014705882352941176,insert_asterisks_or_numbers,0.3,contiguous
0.0029239766081871343,0.0006510416666666666,0.9841875681570338,0.9672872340425532,0.9289617486338798,0.014705882352941176,insert_asterisks_or_numbers,0.3,contiguous
0.0029239766081871343,0.001953125,0.9820065430752454,0.9688829787234042,0.9180327868852459,0.014705882352941176,insert_asterisks_or_numbers,0.3,contiguous
0.8567251461988304,0.7353515625,0.9711014176663032,0.9430851063829787,0.8797814207650273,0.6911764705882353,insert_asterisks_or_numbers,0.4,original
0.8713450292397661,0.7490234375,0.9738276990185387,0.949468085106383,0.8797814207650273,0.8235294117647058,insert_asterisks_or_numbers,0.4,original
0.868421052631579,0.7405598958333334,0.9716466739367503,0.9409574468085107,0.8633879781420765,0.75,insert_asterisks_or_numbers,0.4,original
0.8567251461988304,0.7408854166666666,0.9749182115594329,0.9465425531914894,0.8743169398907104,0.7794117647058824,insert_asterisks_or_numbers,0.4,original
0.8362573099415205,0.7408854166666666,0.9705561613958561,0.9529255319148936,0.9043715846994536,0.7205882352941176,insert_asterisks_or_numbers,0.4,original
0.8538011695906432,0.7412109375,0.9683751363140676,0.9452127659574469,0.8661202185792349,0.6911764705882353,insert_asterisks_or_numbers,0.4,original
0.8801169590643275,0.7594401041666666,0.9705561613958561,0.9449468085106383,0.8661202185792349,0.7647058823529411,insert_asterisks_or_numbers,0.4,original
0.8596491228070176,0.7431640625,0.9721919302071974,0.9507978723404256,0.8797814207650273,0.7205882352941176,insert_asterisks_or_numbers,0.4,original
0.8567251461988304,0.7431640625,0.9689203925845147,0.9409574468085107,0.8852459016393442,0.75,insert_asterisks_or_numbers,0.4,original
0.8538011695906432,0.7425130208333334,0.9689203925845147,0.9441489361702128,0.8715846994535519,0.7352941176470589,insert_asterisks_or_numbers,0.4,original
0.0029239766081871343,0.0022786458333333335,0.9820065430752454,0.9670212765957447,0.8961748633879781,0.014705882352941176,insert_asterisks_or_numbers,0.4,contiguous
0.0029239766081871343,0.001953125,0.9792802617230099,0.9702127659574468,0.9344262295081968,0.014705882352941176,insert_asterisks_or_numbers,0.4,contiguous
0.0029239766081871343,0.0009765625,0.9776444929116684,0.9662234042553192,0.8961748633879781,0.014705882352941176,insert_asterisks_or_numbers,0.4,contiguous
0.0029239766081871343,0.001953125,0.9776444929116684,0.9702127659574468,0.9043715846994536,0.014705882352941176,insert_asterisks_or_numbers,0.4,contiguous
0.0,0.0,0.9820065430752454,0.9675531914893617,0.8989071038251366,0.014705882352941176,insert_asterisks_or_numbers,0.4,contiguous
0.0029239766081871343,0.0009765625,0.979825517993457,0.9675531914893617,0.9043715846994536,0.014705882352941176,insert_asterisks_or_numbers,0.4,contiguous
0.0029239766081871343,0.0022786458333333335,0.97546346782988,0.9667553191489362,0.9207650273224044,0.014705882352941176,insert_asterisks_or_numbers,0.4,contiguous
0.0029239766081871343,0.0006510416666666666,0.9765539803707742,0.9707446808510638,0.9289617486338798,0.014705882352941176,insert_asterisks_or_numbers,0.4,contiguous
0.0029239766081871343,0.001953125,0.9809160305343512,0.9686170212765958,0.9043715846994536,0.014705882352941176,insert_asterisks_or_numbers,0.4,contiguous
0.0029239766081871343,0.001953125,0.9760087241003271,0.9688829787234042,0.9016393442622951,0.014705882352941176,insert_asterisks_or_numbers,0.4,contiguous
0.7719298245614035,0.6533203125,0.9661941112322792,0.9457446808510638,0.8770491803278688,0.6617647058823529,insert_asterisks_or_numbers,0.6,original
0.7602339181286549,0.6471354166666666,0.9656488549618321,0.9492021276595745,0.8661202185792349,0.5882352941176471,insert_asterisks_or_numbers,0.6,original
0.7514619883040936,0.6393229166666666,0.9618320610687023,0.9406914893617021,0.8743169398907104,0.7058823529411765,insert_asterisks_or_numbers,0.6,original
0.7573099415204678,0.6653645833333334,0.9661941112322792,0.9547872340425532,0.8688524590163934,0.6029411764705882,insert_asterisks_or_numbers,0.6,original
0.7456140350877193,0.6236979166666666,0.9656488549618321,0.9428191489361702,0.8797814207650273,0.5735294117647058,insert_asterisks_or_numbers,0.6,original
0.7280701754385965,0.6546223958333334,0.9656488549618321,0.9462765957446808,0.8852459016393442,0.6029411764705882,insert_asterisks_or_numbers,0.6,original
0.7690058479532164,0.6477864583333334,0.9629225736095965,0.9446808510638298,0.8633879781420765,0.6029411764705882,insert_asterisks_or_numbers,0.6,original
0.7894736842105263,0.6549479166666666,0.9661941112322792,0.9526595744680851,0.8797814207650273,0.6617647058823529,insert_asterisks_or_numbers,0.6,original
0.7602339181286549,0.64453125,0.9727371864776445,0.9545212765957447,0.8961748633879781,0.6764705882352942,insert_asterisks_or_numbers,0.6,original
0.7368421052631579,0.6263020833333334,0.9640130861504908,0.9476063829787233,0.860655737704918,0.6176470588235294,insert_asterisks_or_numbers,0.6,original
0.0029239766081871343,0.0009765625,0.9727371864776445,0.9699468085106383,0.8797814207650273,0.014705882352941176,insert_asterisks_or_numbers,0.6,contiguous
0.0029239766081871343,0.0009765625,0.9667393675027263,0.9696808510638298,0.8770491803278688,0.014705882352941176,insert_asterisks_or_numbers,0.6,contiguous
0.0029239766081871343,0.0009765625,0.9721919302071974,0.9686170212765958,0.8743169398907104,0.014705882352941176,insert_asterisks_or_numbers,0.6,contiguous
0.0029239766081871343,0.0006510416666666666,0.9711014176663032,0.9723404255319149,0.8852459016393442,0.014705882352941176,insert_asterisks_or_numbers,0.6,contiguous
0.0029239766081871343,0.0006510416666666666,0.9738276990185387,0.9720744680851063,0.9098360655737705,0.014705882352941176,insert_asterisks_or_numbers,0.6,contiguous
0.0029239766081871343,0.0009765625,0.9705561613958561,0.9686170212765958,0.9043715846994536,0.014705882352941176,insert_asterisks_or_numbers,0.6,contiguous
0.0029239766081871343,0.0006510416666666666,0.9721919302071974,0.9723404255319149,0.8825136612021858,0.014705882352941176,insert_asterisks_or_numbers,0.6,contiguous
0.0029239766081871343,0.0009765625,0.9694656488549618,0.9704787234042553,0.8688524590163934,0.014705882352941176,insert_asterisks_or_numbers,0.6,contiguous
0.0029239766081871343,0.0009765625,0.970010905125409,0.9702127659574468,0.8879781420765027,0.014705882352941176,insert_asterisks_or_numbers,0.6,contiguous
0.0,0.0013020833333333333,0.9694656488549618,0.9710106382978724,0.8825136612021858,0.014705882352941176,insert_asterisks_or_numbers,0.6,contiguous
0.695906432748538,0.5738932291666666,0.9629225736095965,0.9492021276595745,0.8633879781420765,0.5735294117647058,insert_asterisks_or_numbers,0.7,original
0.7339181286549707,0.5924479166666666,0.9640130861504908,0.9444148936170212,0.8770491803278688,0.6176470588235294,insert_asterisks_or_numbers,0.7,original
0.695906432748538,0.5540364583333334,0.9667393675027263,0.9526595744680851,0.8633879781420765,0.5441176470588235,insert_asterisks_or_numbers,0.7,original
0.6988304093567251,0.5647786458333334,0.9661941112322792,0.9553191489361702,0.8715846994535519,0.5588235294117647,insert_asterisks_or_numbers,0.7,original
0.6783625730994152,0.5735677083333334,0.9634678298800436,0.9486702127659574,0.8743169398907104,0.5735294117647058,insert_asterisks_or_numbers,0.7,original
0.6988304093567251,0.5680338541666666,0.9634678298800436,0.9590425531914893,0.8879781420765027,0.5588235294117647,insert_asterisks_or_numbers,0.7,original
0.7017543859649122,0.5696614583333334,0.9629225736095965,0.949468085106383,0.8715846994535519,0.6029411764705882,insert_asterisks_or_numbers,0.7,original
0.7046783625730995,0.5791015625,0.9623773173391494,0.950531914893617,0.8633879781420765,0.5441176470588235,insert_asterisks_or_numbers,0.7,original
0.6491228070175439,0.5543619791666666,0.9645583424209379,0.95,0.8770491803278688,0.4411764705882353,insert_asterisks_or_numbers,0.7,original
0.7017543859649122,0.5530598958333334,0.9596510359869138,0.948404255319149,0.8633879781420765,0.5735294117647058,insert_asterisks_or_numbers,0.7,original
0.0029239766081871343,0.0006510416666666666,0.965103598691385,0.9720744680851063,0.8770491803278688,0.014705882352941176,insert_asterisks_or_numbers,0.7,contiguous
0.0029239766081871343,0.0009765625,0.9667393675027263,0.9702127659574468,0.8770491803278688,0.014705882352941176,insert_asterisks_or_numbers,0.7,contiguous
0.0,0.0006510416666666666,0.9683751363140676,0.9744680851063829,0.8852459016393442,0.014705882352941176,insert_asterisks_or_numbers,0.7,contiguous
0.0029239766081871343,0.001953125,0.9667393675027263,0.975,0.8961748633879781,0.014705882352941176,insert_asterisks_or_numbers,0.7,contiguous
0.0029239766081871343,0.0006510416666666666,0.965103598691385,0.9736702127659574,0.8825136612021858,0.014705882352941176,insert_asterisks_or_numbers,0.7,contiguous
0.0,0.0013020833333333333,0.9656488549618321,0.975,0.8852459016393442,0.014705882352941176,insert_asterisks_or_numbers,0.7,contiguous
0.0,0.0,0.9667393675027263,0.9739361702127659,0.8934426229508197,0.014705882352941176,insert_asterisks_or_numbers,0.7,contiguous
0.0029239766081871343,0.0006510416666666666,0.965103598691385,0.9736702127659574,0.8797814207650273,0.014705882352941176,insert_asterisks_or_numbers,0.7,contiguous
0.0,0.001953125,0.9694656488549618,0.9731382978723404,0.8825136612021858,0.014705882352941176,insert_asterisks_or_numbers,0.7,contiguous
0.0029239766081871343,0.0006510416666666666,0.9689203925845147,0.972872340425532,0.8934426229508197,0.014705882352941176,insert_asterisks_or_numbers,0.7,contiguous
0.6461988304093568,0.5026041666666666,0.9629225736095965,0.9513297872340426,0.8825136612021858,0.4117647058823529,insert_asterisks_or_numbers,0.8,original
0.6257309941520468,0.4847005208333333,0.960741548527808,0.9497340425531915,0.860655737704918,0.47058823529411764,insert_asterisks_or_numbers,0.8,original
0.6345029239766082,0.5296223958333334,0.9585605234460196,0.949468085106383,0.8579234972677595,0.5147058823529411,insert_asterisks_or_numbers,0.8,original
0.5321637426900585,0.4609375,0.965103598691385,0.9534574468085106,0.8797814207650273,0.4117647058823529,insert_asterisks_or_numbers,0.8,original
0.5818713450292398,0.4772135416666667,0.9574700109051254,0.9523936170212766,0.8661202185792349,0.4852941176470588,insert_asterisks_or_numbers,0.8,original
0.5994152046783626,0.5055338541666666,0.9580152671755725,0.9425531914893617,0.8770491803278688,0.5294117647058824,insert_asterisks_or_numbers,0.8,original
0.6140350877192983,0.5013020833333334,0.960741548527808,0.9481382978723404,0.8907103825136612,0.5294117647058824,insert_asterisks_or_numbers,0.8,original
0.6695906432748538,0.501953125,0.9618320610687023,0.948936170212766,0.8579234972677595,0.5441176470588235,insert_asterisks_or_numbers,0.8,original
0.6257309941520468,0.5139973958333334,0.9612868047982552,0.9547872340425532,0.8661202185792349,0.4852941176470588,insert_asterisks_or_numbers,0.8,original
0.5760233918128655,0.4951171875,0.9574700109051254,0.9470744680851064,0.8633879781420765,0.47058823529411764,insert_asterisks_or_numbers,0.8,original
0.0,0.0,0.9634678298800436,0.9763297872340425,0.8770491803278688,0.014705882352941176,insert_asterisks_or_numbers,0.8,contiguous
0.0,0.0,0.9656488549618321,0.975,0.8852459016393442,0.014705882352941176,insert_asterisks_or_numbers,0.8,contiguous
